SensorID,Timestamp,Temperature,Event,Alarm
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:30:00,5.187261280588028,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:35:00,2.202509785465147,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:40:00,3.0381310806453783,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:45:00,5.943997567707209,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:50:00,6.089957245590985,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 08:55:00,4.98290963643403,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:00:00,9.45987874977552,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:05:00,5.853366078603946,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:10:00,5.957526018884397,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:15:00,9.580830493473396,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:20:00,5.674767237372641,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:25:00,9.018397988425923,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:30:00,4.013086222718961,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:35:00,9.781027287173194,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:40:00,6.542142653218393,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:45:00,3.326464456344112,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:50:00,1.1959903947079713,Normal,No
826dff4f-3239-449b-9df5-67a6216af991,2024-09-12 09:55:00,9.808404928994035,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:00:00,8.616087089222614,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:05:00,9.86646783616323,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:10:00,4.23649852398926,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:15:00,1.7537248991373715,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:20:00,6.346824781554242,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:25:00,6.869857956066222,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:30:00,4.078644002694049,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:35:00,7.442345738653833,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:40:00,8.432952224847845,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:45:00,5.470494812725034,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:50:00,2.1431831939562365,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 10:55:00,3.820470087160315,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:00:00,7.251311473974126,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:05:00,6.760530792170126,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:10:00,8.236091772389901,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:15:00,6.493489530941903,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:20:00,4.599480892539743,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:25:00,1.2476114802388079,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:30:00,9.356235850520607,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:35:00,2.335196167087131,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:40:00,6.235115926669545,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:45:00,3.1610878911990303,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:50:00,1.8915165338002,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 11:55:00,6.11191556041164,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:00:00,5.725070006914598,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:05:00,3.4851245622408746,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:10:00,4.344751307084302,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:15:00,8.018617889780927,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:20:00,6.289445341121484,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:25:00,4.584094645301384,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:30:00,1.9196026016072238,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:35:00,7.276563302511008,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:40:00,7.651488514824436,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:45:00,8.559558483957431,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:50:00,9.49187537492316,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 12:55:00,6.529983768051255,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:00:00,2.546348247794442,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:05:00,9.678265282622677,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:10:00,5.156451381900926,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:15:00,6.966998477201186,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:20:00,7.417029510682013,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:25:00,4.315949906670171,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:30:00,6.4299921859976585,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:35:00,2.231648969276163,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:40:00,9.126023766999344,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:45:00,4.526730479802356,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:50:00,6.176338879199319,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 13:55:00,5.24245069533524,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:00:00,6.063170482085953,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:05:00,4.067974547350553,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:10:00,7.259158511470109,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:15:00,9.415819197496065,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:20:00,7.908207743107088,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:25:00,8.16988049000527,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:30:00,6.312818796762116,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:35:00,2.1653323181424153,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:40:00,3.1711496416333667,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:45:00,2.69431441559399,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:50:00,2.451626940900386,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 14:55:00,1.451746381880389,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:00:00,1.657422784541272,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:05:00,9.336724865191478,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:10:00,8.482218946869683,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:15:00,1.6704062812902234,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:20:00,4.289608384301677,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:25:00,5.945556003918641,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:30:00,1.958869763766462,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:35:00,5.493547118222412,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:40:00,6.328847280945833,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:45:00,8.139866185207534,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:50:00,7.412405099065053,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 15:55:00,3.4908693637246517,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:00:00,1.2327188282102055,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:05:00,7.082020462005291,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:10:00,2.603443695321982,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:15:00,1.6017508481611187,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:20:00,3.0554622296568956,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:25:00,6.140801141570892,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:30:00,5.9970215289846465,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:35:00,6.481145412367341,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:40:00,9.755307124960579,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:45:00,6.117482354395978,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:50:00,2.620560805377192,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 16:55:00,7.7617608398354525,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:00:00,9.733693275269017,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:05:00,4.2672584973958685,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:10:00,6.664869467830133,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:15:00,7.406239556230045,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:20:00,7.449931140113481,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:25:00,8.49287551408688,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:30:00,7.023563706542587,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:35:00,7.656193566825849,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:40:00,6.632714791612559,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:45:00,7.29916128253315,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:50:00,5.288113339639054,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 17:55:00,5.2354543846591435,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:00:00,4.440344968191667,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:05:00,2.7150194593728196,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:10:00,4.422019125259579,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:15:00,4.623305980503073,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:20:00,3.59899867577673,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:25:00,8.308321616908401,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:30:00,8.83493506534939,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:35:00,2.0054468119985285,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:40:00,7.632922546541692,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:45:00,8.118421763704134,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:50:00,4.19079910948955,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 18:55:00,7.453074950509368,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:00:00,3.3826510644614487,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:05:00,5.101124230437656,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:10:00,4.325432983869526,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:15:00,5.53555843247053,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:20:00,9.374240415862511,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:25:00,6.4775862826312425,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:30:00,7.51614347432722,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:35:00,3.491409319066877,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:40:00,4.770518402978258,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:45:00,1.1784641433319565,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:50:00,3.5648713220822392,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 19:55:00,4.657275813223373,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:00:00,4.235530090096471,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:05:00,8.25352485507247,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:10:00,8.137840104732934,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:15:00,7.153001738846429,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:20:00,6.5970296349364155,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:25:00,2.6863540695452723,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:30:00,3.1258385177573262,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:35:00,9.290522779113724,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:40:00,7.7186241894633305,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:45:00,8.766531239541534,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:50:00,2.1600656872154373,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 20:55:00,8.784520603246598,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:00:00,1.6626057969763344,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:05:00,6.537852282298116,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:10:00,8.491406260877605,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:15:00,7.949231974201391,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:20:00,5.760385257514947,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:25:00,8.394251093953738,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:30:00,3.252300353541889,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:35:00,2.3305094401445134,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:40:00,1.4122613232046919,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:45:00,8.482332781911026,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:50:00,5.839256113647293,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 21:55:00,9.61840421974853,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:00:00,4.168592962188624,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:05:00,1.2468226664341857,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:10:00,9.518898464387618,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:15:00,3.9121286570214138,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:20:00,3.6227281135835967,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:25:00,1.6245327819911721,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:30:00,1.9265965037093682,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:35:00,2.9691889446329482,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:40:00,1.1301237158519892,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:45:00,4.656474389021346,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:50:00,8.671135742835702,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 22:55:00,7.194151628324684,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:00:00,1.7145053319500931,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:05:00,9.818091261643334,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:10:00,2.866768011004807,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:15:00,6.051205762113107,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:20:00,8.422946707704144,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:25:00,6.589008183074807,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:30:00,7.479961892680505,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:35:00,8.274756719970297,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:40:00,5.200686305002756,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:45:00,9.10810347384939,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:50:00,9.302982594983824,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-11 23:55:00,1.1632146730163089,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:00:00,7.542225544682654,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:05:00,9.606195287631762,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:10:00,7.677164488417919,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:15:00,6.831027172156388,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:20:00,8.353428830039402,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:25:00,5.574853388278042,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:30:00,8.75400455545757,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:35:00,9.623398053489128,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:40:00,6.393010550510771,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:45:00,9.278167384541375,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:50:00,9.433606776694143,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 00:55:00,2.5928812771635656,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:00:00,9.413199589046172,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:05:00,8.309455687929113,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:10:00,7.668082852229713,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:15:00,1.3019219871022722,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:20:00,4.45255448697662,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:25:00,9.060103238012568,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:30:00,3.1460376994548,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:35:00,8.940721129514612,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:40:00,1.0684447827278245,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:45:00,7.337439885071812,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:50:00,9.591409401619483,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 01:55:00,3.783839788584882,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:00:00,8.633510349282295,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:05:00,8.690173028505338,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:10:00,9.086668828027891,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:15:00,5.3664026413965695,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:20:00,4.567026651281161,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:25:00,4.3248104903271045,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:30:00,9.284292722069752,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:35:00,4.767531183750799,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:40:00,1.0051169177405779,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:45:00,9.741955876931002,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:50:00,9.496424968160008,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 02:55:00,9.293571361311761,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:00:00,2.6549749939308716,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:05:00,1.4994544610718314,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:10:00,1.7800115618903032,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:15:00,5.563963875175896,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:20:00,6.141428801497386,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:25:00,6.417361960728826,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:30:00,3.693080672200764,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:35:00,7.647920651886768,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:40:00,4.931538316217048,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:45:00,6.4285829006650035,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:50:00,6.733861400177182,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 03:55:00,2.446153087128952,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:00:00,9.556603932975925,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:05:00,9.300446950095328,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:10:00,9.447945801235013,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:15:00,3.244229421934377,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:20:00,8.985399316521988,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:25:00,9.020895053811914,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:30:00,3.0757319887332146,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:35:00,9.143260563314197,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:40:00,7.4596402899493235,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:45:00,4.843528779633611,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:50:00,1.9672375090507908,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 04:55:00,2.2488255581070855,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:00:00,6.74439410859494,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:05:00,5.907885160768633,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:10:00,5.542695704385429,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:15:00,9.496145462020781,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:20:00,1.3396109549114437,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:25:00,6.384810729255584,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:30:00,6.674887064833135,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:35:00,7.815472496269368,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:40:00,8.841231376921279,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:45:00,1.0642986211099894,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:50:00,7.669481063029863,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 05:55:00,8.77892669604549,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:00:00,6.176747626066158,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:05:00,8.551754293978393,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:10:00,7.854572280710205,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:15:00,5.052610866987472,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:20:00,2.3771138936343807,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:25:00,5.913806664551328,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:30:00,5.5790181812219934,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:35:00,6.6093255136864535,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:40:00,4.9842368278883455,Normal,No
52472321-dae8-4697-b009-be4f3fde2ce9,2024-09-12 06:45:00,4.295507387187835,Normal,No
